# board=.../RBB-SS-EAGLE/RBBB-SS-V1.0.bot.etch.tap
# tool size=0.177800
# pass=1
# preview window width=800 height=600
66.64582,24.17401,66.74728,24.32585
66.74728,24.32585,66.79899,24.45070
66.79899,24.45070,66.82509,24.45070
66.82509,24.45070,66.80841,24.39935
66.80841,24.39935,66.74036,24.26579
66.74036,24.26579,66.65223,24.14449
66.65223,24.14449,66.54621,24.03847
66.54621,24.03847,66.42490,23.95034
66.42490,23.95034,66.29134,23.88228
66.29134,23.88228,66.14874,23.83595
66.14874,23.83595,66.03679,23.81822
66.03679,23.81822,66.03679,23.84183
66.03679,25.68816,66.03679,25.71177
66.03679,25.71177,66.14874,25.69404
66.14874,25.69404,66.29134,25.64771
66.29134,25.64771,66.39127,25.59680
66.39127,25.59680,66.34018,25.59680
66.34018,25.59680,66.19612,25.65647
66.19612,25.65647,66.03679,25.68816
70.65746,24.56820,70.69338,24.56820
70.69338,24.56820,70.02580,23.90062
70.02580,23.90062,70.02580,23.37430
70.02580,23.37430,70.00040,23.37430
70.00040,23.37430,70.00040,23.91114
70.00040,23.91114,70.65746,24.56820
70.02580,22.34570,70.02580,21.94197
70.02580,21.94197,71.02022,20.94755
71.02022,20.94755,71.00226,20.92959
71.00226,20.92959,70.00040,21.93145
70.00040,21.93145,70.00040,22.34570
70.00040,22.34570,70.02580,22.34570
68.52817,21.78600,69.85480,20.45936
69.85480,20.45936,69.85480,20.03560
69.85480,20.03560,69.82940,20.03560
69.82940,20.03560,69.82940,20.44885
69.82940,20.44885,68.51765,21.76060
68.51765,21.76060,68.14180,21.76060
68.14180,21.76060,68.14180,21.78600
68.14180,21.78600,68.52817,21.78600
69.82940,19.00700,69.85480,19.00700
69.85480,19.00700,69.85480,18.58323
69.85480,18.58323,68.52816,17.25659
68.52816,17.25659,67.90439,17.25659
67.90439,17.25659,67.90439,17.28200
67.90439,17.28200,68.51765,17.28200
68.51765,17.28200,69.82940,18.59375
69.82940,18.59375,69.82940,19.00700
72.05892,20.53160,72.07580,20.54847
72.07580,20.54847,72.07580,20.53160
72.07580,20.53160,72.05892,20.53160
72.70439,20.53160,72.70439,20.55700
72.70439,20.55700,73.36942,20.55700
73.36942,20.55700,74.75440,21.94197
74.75440,21.94197,74.75440,22.34570
74.75440,22.34570,74.77980,22.34570
74.77980,22.34570,74.77980,21.93145
74.77980,21.93145,73.37994,20.53160
73.37994,20.53160,72.70439,20.53160
74.75440,23.37430,74.75440,23.90062
74.75440,23.90062,73.36942,25.28560
73.36942,25.28560,72.90430,25.28560
72.90430,25.28560,72.90430,25.31100
72.90430,25.31100,73.37994,25.31100
73.37994,25.31100,74.77980,23.91114
74.77980,23.91114,74.77980,23.37430
74.77980,23.37430,74.75440,23.37430
74.69769,28.17800,74.76199,28.24231
74.76199,28.24231,74.79680,28.32633
74.79680,28.32633,74.79680,28.81161
74.79680,28.81161,75.16212,28.26363
75.16212,28.26363,75.17095,28.24231
75.17095,28.24231,75.18709,28.22616
75.18709,28.22616,75.19976,28.20716
75.19976,28.20716,75.21894,28.19432
75.21894,28.19432,75.23525,28.17800
75.23525,28.17800,75.25635,28.16927
75.25635,28.16927,75.27532,28.15656
75.27532,28.15656,75.29796,28.15203
75.29796,28.15203,75.31927,28.14320
75.31927,28.14320,75.34211,28.14320
75.34211,28.14320,75.36450,28.13872
75.36450,28.13872,75.38714,28.14320
75.38714,28.14320,75.41022,28.14320
75.41022,28.14320,75.43131,28.15194
75.43131,28.15194,75.45372,28.15637
75.45372,28.15637,75.47292,28.16917
75.47292,28.16917,75.49424,28.17800
75.49424,28.17800,75.51038,28.19415
75.51038,28.19415,75.52938,28.20682
75.52938,28.20682,75.54223,28.22599
75.54223,28.22599,75.55854,28.24231
75.55854,28.24231,75.56728,28.26340
75.56728,28.26340,75.57999,28.28238
75.57999,28.28238,75.58451,28.30501
75.58451,28.30501,75.59334,28.32633
75.59334,28.32633,75.59334,28.34916
75.59334,28.34916,75.59782,28.37155
75.59782,28.37155,75.59334,28.39419
75.59334,28.39419,75.59334,29.61209
75.59334,29.61209,75.55854,29.69611
75.55854,29.69611,75.49424,29.76041
75.49424,29.76041,75.41022,29.79522
75.41022,29.79522,75.31927,29.79522
75.31927,29.79522,75.23525,29.76041
75.23525,29.76041,75.17095,29.69611
75.17095,29.69611,75.13615,29.61209
75.13615,29.61209,75.13615,29.12681
75.13615,29.12681,74.77082,29.67479
74.77082,29.67479,74.76199,29.69611
74.76199,29.69611,74.74585,29.71225
74.74585,29.71225,74.73318,29.73126
74.73318,29.73126,74.71400,29.74410
74.71400,29.74410,74.69769,29.76041
74.69769,29.76041,74.67659,29.76915
74.67659,29.76915,74.65762,29.78186
74.65762,29.78186,74.63499,29.78638
74.63499,29.78638,74.61367,29.79522
74.61367,29.79522,74.59083,29.79522
74.59083,29.79522,74.56844,29.79969
74.56844,29.79969,74.54580,29.79522
74.54580,29.79522,74.52272,29.79522
74.52272,29.79522,74.50163,29.78648
74.50163,29.78648,74.47923,29.78205
74.47923,29.78205,74.46002,29.76924
74.46002,29.76924,74.43871,29.76041
74.43871,29.76041,74.42257,29.74427
74.42257,29.74427,74.40356,29.73160
74.40356,29.73160,74.39072,29.71242
74.39072,29.71242,74.37440,29.69611
74.37440,29.69611,74.36567,29.67501
74.36567,29.67501,74.35296,29.65604
74.35296,29.65604,74.34843,29.63341
74.34843,29.63341,74.33960,29.61209
74.33960,29.61209,74.33960,29.58925
74.33960,29.58925,74.33512,29.56686
74.33512,29.56686,74.33960,29.54422
74.33960,29.54422,74.33960,28.32633
74.33960,28.32633,74.37440,28.24231
74.37440,28.24231,74.43871,28.17800
74.43871,28.17800,74.52272,28.14320
74.52272,28.14320,74.61367,28.14320
74.61367,28.14320,74.69769,28.17800
74.21966,28.20682,74.23250,28.22599
74.23250,28.22599,74.24882,28.24231
74.24882,28.24231,74.25755,28.26340
74.25755,28.26340,74.27026,28.28238
74.27026,28.28238,74.27479,28.30501
74.27479,28.30501,74.28362,28.32633
74.28362,28.32633,74.28362,28.34916
74.28362,28.34916,74.28810,28.37155
74.28810,28.37155,74.28362,28.39419
74.28362,28.39419,74.28362,29.61209
74.28362,29.61209,74.24882,29.69611
74.24882,29.69611,74.18451,29.76041
74.18451,29.76041,74.10049,29.79522
74.10049,29.79522,74.00955,29.79522
74.00955,29.79522,73.92553,29.76041
73.92553,29.76041,73.86123,29.69611
73.86123,29.69611,73.82642,29.61209
73.82642,29.61209,73.82642,29.12681
73.82642,29.12681,73.46110,29.67479
73.46110,29.67479,73.45227,29.69611
73.45227,29.69611,73.43613,29.71225
73.43613,29.71225,73.42346,29.73126
73.42346,29.73126,73.40428,29.74410
73.40428,29.74410,73.38797,29.76041
73.38797,29.76041,73.36687,29.76915
73.36687,29.76915,73.34789,29.78186
73.34789,29.78186,73.32526,29.78638
73.32526,29.78638,73.30395,29.79522
73.30395,29.79522,73.28111,29.79522
73.28111,29.79522,73.25872,29.79969
73.25872,29.79969,73.23608,29.79522
73.23608,29.79522,73.21300,29.79522
73.21300,29.79522,73.19191,29.78648
73.19191,29.78648,73.16950,29.78205
73.16950,29.78205,73.15030,29.76924
73.15030,29.76924,73.12898,29.76041
73.12898,29.76041,73.11284,29.74427
73.11284,29.74427,73.09383,29.73160
73.09383,29.73160,73.08099,29.71242
73.08099,29.71242,73.06468,29.69611
73.06468,29.69611,73.05594,29.67501
73.05594,29.67501,73.04323,29.65604
73.04323,29.65604,73.03871,29.63341
73.03871,29.63341,73.02988,29.61209
73.02988,29.61209,73.02988,29.58925
73.02988,29.58925,73.02540,29.56686
73.02540,29.56686,73.02988,29.54422
73.02988,29.54422,73.02988,28.32633
73.02988,28.32633,73.06468,28.24231
73.06468,28.24231,73.12898,28.17800
73.12898,28.17800,73.21300,28.14320
73.21300,28.14320,73.30395,28.14320
73.30395,28.14320,73.38797,28.17800
73.38797,28.17800,73.45227,28.24231
73.45227,28.24231,73.48707,28.32633
73.48707,28.32633,73.48707,28.81161
73.48707,28.81161,73.85240,28.26363
73.85240,28.26363,73.86123,28.24231
73.86123,28.24231,73.87737,28.22616
73.87737,28.22616,73.89004,28.20716
73.89004,28.20716,73.90922,28.19432
73.90922,28.19432,73.92553,28.17800
73.92553,28.17800,73.94662,28.16927
73.94662,28.16927,73.96560,28.15656
73.96560,28.15656,73.98823,28.15203
73.98823,28.15203,74.00955,28.14320
74.00955,28.14320,74.03238,28.14320
74.03238,28.14320,74.05478,28.13872
74.05478,28.13872,74.07742,28.14320
74.07742,28.14320,74.10049,28.14320
74.10049,28.14320,74.12158,28.15194
74.12158,28.15194,74.14399,28.15637
74.14399,28.15637,74.16320,28.16917
74.16320,28.16917,74.18451,28.17800
74.18451,28.17800,74.20065,28.19415
74.20065,28.19415,74.21966,28.20682
72.93909,28.24231,72.97389,28.32633
72.97389,28.32633,72.97389,28.41727
72.97389,28.41727,72.93909,28.50129
72.93909,28.50129,72.87479,28.56559
72.87479,28.56559,72.79077,28.60040
72.79077,28.60040,72.17735,28.60040
72.17735,28.60040,72.17735,28.74061
72.17735,28.74061,72.39249,28.74061
72.39249,28.74061,72.47651,28.77541
72.47651,28.77541,72.54082,28.83972
72.54082,28.83972,72.57562,28.92373
72.57562,28.92373,72.57562,29.01468
72.57562,29.01468,72.54082,29.09870
72.54082,29.09870,72.47651,29.16300
72.47651,29.16300,72.39249,29.19781
72.39249,29.19781,72.17735,29.19781
72.17735,29.19781,72.17735,29.33802
72.17735,29.33802,72.79077,29.33802
72.79077,29.33802,72.87479,29.37282
72.87479,29.37282,72.93909,29.43713
72.93909,29.43713,72.97389,29.52114
72.97389,29.52114,72.97389,29.61209
72.97389,29.61209,72.93909,29.69611
72.93909,29.69611,72.87479,29.76041
72.87479,29.76041,72.79077,29.79522
72.79077,29.79522,71.90327,29.79522
71.90327,29.79522,71.81926,29.76041
71.81926,29.76041,71.75495,29.69611
71.75495,29.69611,71.72015,29.61209
71.72015,29.61209,71.72015,28.32633
71.72015,28.32633,71.75495,28.24231
71.75495,28.24231,71.81926,28.17800
71.81926,28.17800,71.90327,28.14320
71.90327,28.14320,72.79077,28.14320
72.79077,28.14320,72.87479,28.17800
72.87479,28.17800,72.93909,28.24231
71.62937,28.24231,71.66417,28.32633
71.66417,28.32633,71.66417,28.41727
71.66417,28.41727,71.62937,28.50129
71.62937,28.50129,71.56506,28.56559
71.56506,28.56559,71.48104,28.60040
71.48104,28.60040,70.86762,28.60040
70.86762,28.60040,70.86762,29.61209
70.86762,29.61209,70.83282,29.69611
70.83282,29.69611,70.76852,29.76041
70.76852,29.76041,70.68450,29.79522
70.68450,29.79522,70.59355,29.79522
70.59355,29.79522,70.50953,29.76041
70.50953,29.76041,70.44523,29.69611
70.44523,29.69611,70.41043,29.61209
70.41043,29.61209,70.41043,28.32633
70.41043,28.32633,70.44523,28.24231
70.44523,28.24231,70.50953,28.17800
70.50953,28.17800,70.59355,28.14320
70.59355,28.14320,71.48104,28.14320
71.48104,28.14320,71.56506,28.17800
71.56506,28.17800,71.62937,28.24231
70.25534,28.37714,70.31964,28.44144
70.31964,28.44144,70.35444,28.52546
70.35444,28.52546,70.35444,29.01468
70.35444,29.01468,70.31964,29.09870
70.31964,29.09870,70.25534,29.16300
70.25534,29.16300,70.24244,29.16834
70.24244,29.16834,70.25534,29.17368
70.25534,29.17368,70.31964,29.23799
70.31964,29.23799,70.35444,29.32201
70.35444,29.32201,70.35444,29.41295
70.35444,29.41295,70.31964,29.49697
70.31964,29.49697,70.12050,29.69611
70.12050,29.69611,70.12050,29.69611
70.12050,29.69611,70.05620,29.76041
70.05620,29.76041,69.97218,29.79522
69.97218,29.79522,69.48296,29.79522
69.48296,29.79522,69.39894,29.76041
69.39894,29.76041,69.39488,29.75635
69.39488,29.75635,69.33464,29.69611
69.33464,29.69611,69.33464,29.69611
69.33464,29.69611,69.13956,29.50103
69.13956,29.50103,69.13550,29.49697
69.13550,29.49697,69.13550,29.49697
69.13550,29.49697,69.13550,29.49697
69.13550,29.49697,69.11553,29.44874
69.11553,29.44874,69.10070,29.41295
69.10070,29.41295,69.10070,28.52546
69.10070,28.52546,69.13550,28.44144
69.13550,28.44144,69.33464,28.24231
69.33464,28.24231,69.39894,28.17800
69.39894,28.17800,69.48296,28.14320
69.48296,28.14320,69.97218,28.14320
69.97218,28.14320,70.00599,28.15721
70.00599,28.15721,70.05620,28.17800
70.05620,28.17800,70.25533,28.37714
70.25533,28.37714,70.25534,28.37714
69.89725,28.66562,69.83202,28.60040
69.83202,28.60040,69.62312,28.60040
69.62312,28.60040,69.55790,28.66562
69.55790,28.66562,69.55790,28.81560
69.55790,28.81560,69.59808,28.77541
69.59808,28.77541,69.68210,28.74061
69.68210,28.74061,69.89725,28.74061
69.89725,28.74061,69.89725,28.66562
69.97223,29.19781,69.68210,29.19781
69.68210,29.19781,69.59808,29.16300
69.59808,29.16300,69.55790,29.12282
69.55790,29.12282,69.55790,29.27279
69.55790,29.27279,69.62312,29.33802
69.62312,29.33802,69.83202,29.33802
69.83202,29.33802,69.97223,29.19781
61.98427,20.62480,62.53480,20.07427
62.53480,20.07427,62.53480,19.99929
62.53480,19.99929,62.50940,19.99929
62.50940,19.99929,62.50940,20.06375
62.50940,20.06375,61.97375,20.59940
61.97375,20.59940,61.90929,20.59940
61.90929,20.59940,61.90929,20.62480
61.90929,20.62480,61.98427,20.62480
62.50940,19.37070,62.53480,19.37070
62.53480,19.37070,62.53480,19.29572
62.53480,19.29572,62.10930,18.87022
62.10930,18.87022,62.10930,18.90614
62.10930,18.90614,62.50940,19.30624
62.50940,19.30624,62.50940,19.37070
60.68060,19.37070,60.68060,19.30624
60.68060,19.30624,60.74005,19.24680
60.74005,19.24680,60.70412,19.24680
60.70412,19.24680,60.65520,19.29572
60.65520,19.29572,60.65520,19.37070
60.65520,19.37070,60.68060,19.37070
59.03222,19.35301,59.10939,19.24680
59.10939,19.24680,59.07707,19.24680
59.07707,19.24680,59.02582,19.32349
59.02582,19.32349,58.89669,19.45262
58.89669,19.45262,58.74484,19.55408
58.74484,19.55408,58.57612,19.62397
58.57612,19.62397,58.41679,19.65566
58.41679,19.65566,58.41679,19.67928
58.41679,19.67928,58.52874,19.66154
58.52874,19.66154,58.67134,19.61521
58.67134,19.61521,58.80490,19.54716
58.80490,19.54716,58.92621,19.45903
58.92621,19.45903,59.03222,19.35301
59.07707,18.21820,59.10939,18.21820
59.10939,18.21820,59.03222,18.11199
59.03222,18.11199,58.92621,18.00597
58.92621,18.00597,58.80490,17.91784
58.80490,17.91784,58.67134,17.84978
58.67134,17.84978,58.52874,17.80345
58.52874,17.80345,58.41679,17.78572
58.41679,17.78572,58.41679,17.80933
58.41679,17.80933,58.57612,17.84103
58.57612,17.84103,58.74484,17.91092
58.74484,17.91092,58.89669,18.01237
58.89669,18.01237,59.02582,18.14151
59.02582,18.14151,59.07707,18.21820
57.78820,17.80934,57.78820,17.78572
57.78820,17.78572,57.67625,17.80345
57.67625,17.80345,57.53365,17.84978
57.53365,17.84978,57.40009,17.91784
57.40009,17.91784,57.27879,18.00597
57.27879,18.00597,57.17277,18.11199
57.17277,18.11199,57.08464,18.23329
57.08464,18.23329,57.01658,18.36685
57.01658,18.36685,56.99990,18.41820
56.99990,18.41820,57.02600,18.41820
57.02600,18.41820,57.07772,18.29335
57.07772,18.29335,57.17918,18.14151
57.17918,18.14151,57.30831,18.01237
57.30831,18.01237,57.46015,17.91092
57.46015,17.91092,57.62887,17.84103
57.62887,17.84103,57.78820,17.80934
57.78820,19.65566,57.62887,19.62397
57.62887,19.62397,57.48482,19.56430
57.48482,19.56430,57.43373,19.56430
57.43373,19.56430,57.53365,19.61521
57.53365,19.61521,57.67625,19.66154
57.67625,19.66154,57.78820,19.67928
57.78820,19.67928,57.78820,19.65566
56.40780,19.91554,56.07120,19.57894
56.07120,19.57894,56.07120,19.61487
56.07120,19.61487,56.38240,19.92607
56.38240,19.92607,56.38240,19.95370
56.38240,19.95370,56.40780,19.95370
56.40780,19.95370,56.40780,19.91554
56.40780,20.58229,56.38240,20.58229
56.38240,20.58229,56.38240,20.60993
56.38240,20.60993,55.89883,21.09350
55.89883,21.09350,55.87119,21.09350
55.87119,21.09350,55.87119,21.11890
55.87119,21.11890,55.90935,21.11890
55.90935,21.11890,56.40780,20.62045
56.40780,20.62045,56.40780,20.58229
54.73140,20.58229,54.70599,20.58229
54.70599,20.58229,54.70600,20.62045
54.70600,20.62045,55.20444,21.11890
55.20444,21.11890,55.24260,21.11890
55.24260,21.11890,55.24260,21.09350
55.24260,21.09350,55.21497,21.09350
55.21497,21.09350,54.73140,20.60993
54.73140,20.60993,54.73140,20.58229
54.73140,19.95370,54.73140,19.92607
54.73140,19.92607,55.04260,19.61487
55.04260,19.61487,55.04260,19.57894
55.04260,19.57894,54.70600,19.91554
54.70600,19.91554,54.70600,19.95370
54.70600,19.95370,54.73140,19.95370
54.26640,19.58825,54.26640,19.56430
54.26640,19.56430,54.24100,19.56430
54.24100,19.56430,54.24100,19.57773
54.24100,19.57773,53.75743,20.06130
53.75743,20.06130,53.72979,20.06130
53.72979,20.06130,53.72979,20.08670
53.72979,20.08670,53.76795,20.08670
53.76795,20.08670,54.26640,19.58825
53.91876,18.53570,53.76795,18.38490
53.76795,18.38490,53.72979,18.38490
53.72979,18.38490,53.72979,18.41030
53.72979,18.41030,53.75743,18.41030
53.75743,18.41030,53.88283,18.53570
53.88283,18.53570,53.91876,18.53570
50.80621,18.48402,50.69123,18.59901
50.69123,18.59901,50.55602,18.68935
50.55602,18.68935,50.40579,18.75157
50.40579,18.75157,50.24630,18.78330
50.24630,18.78330,50.08369,18.78330
50.08369,18.78330,49.92421,18.75157
49.92421,18.75157,49.77398,18.68935
49.77398,18.68935,49.63877,18.59901
49.63877,18.59901,49.52379,18.48402
49.52379,18.48402,49.43345,18.34882
49.43345,18.34882,49.37122,18.19859
49.37122,18.19859,49.33950,18.03910
49.33950,18.03910,49.33950,17.52089
49.33950,17.52089,49.37122,17.36141
49.37122,17.36141,49.43345,17.21118
49.43345,17.21118,49.52379,17.07597
49.52379,17.07597,49.63877,16.96099
49.63877,16.96099,49.65070,16.95302
49.65070,16.95302,49.65070,16.21457
49.65070,16.21457,49.57401,16.16332
49.57401,16.16332,49.44488,16.03419
49.44488,16.03419,49.34342,15.88234
49.34342,15.88234,49.27353,15.71363
49.27353,15.71363,49.23790,15.53451
49.23790,15.53451,49.23790,14.94548
49.23790,14.94548,49.27353,14.76637
49.27353,14.76637,49.34342,14.59765
49.34342,14.59765,49.44488,14.44581
49.44488,14.44581,49.57401,14.31668
49.57401,14.31668,49.72585,14.21522
49.72585,14.21522,49.89457,14.14533
49.89457,14.14533,50.07368,14.10970
50.07368,14.10970,50.25631,14.10970
50.25631,14.10970,50.43543,14.14533
50.43543,14.14533,50.60414,14.21522
50.60414,14.21522,50.75599,14.31668
50.75599,14.31668,50.88512,14.44581
50.88512,14.44581,50.98658,14.59765
50.98658,14.59765,51.05647,14.76637
51.05647,14.76637,51.09210,14.94548
51.09210,14.94548,51.09210,15.53451
51.09210,15.53451,51.05647,15.71363
51.05647,15.71363,50.98658,15.88234
50.98658,15.88234,50.88512,16.03419
50.88512,16.03419,50.75599,16.16332
50.75599,16.16332,50.67930,16.21457
50.67930,16.21457,50.67930,16.95302
50.67930,16.95302,50.69123,16.96099
50.69123,16.96099,50.80621,17.07597
50.80621,17.07597,50.89655,17.21118
50.89655,17.21118,50.95878,17.36141
50.95878,17.36141,50.99050,17.52089
50.99050,17.52089,50.99050,18.03910
50.99050,18.03910,50.95878,18.19859
50.95878,18.19859,50.89655,18.34882
50.89655,18.34882,50.80621,18.48402
48.38943,18.46857,48.52670,18.13716
48.52670,18.13716,48.52670,17.42283
48.52670,17.42283,48.38943,17.09143
48.38943,17.09143,48.24812,16.95012
48.24812,16.95012,48.21550,16.87136
48.21550,16.87136,48.21550,16.31772
48.21550,16.31772,48.24812,16.23895
48.24812,16.23895,48.30840,16.17867
48.30840,16.17867,48.47556,16.01152
48.47556,16.01152,48.62830,15.64277
48.62830,15.64277,48.62830,14.83723
48.62830,14.83723,48.47556,14.46847
48.47556,14.46847,48.19332,14.18624
48.19332,14.18624,47.82457,14.03350
47.82457,14.03350,47.42543,14.03350
47.42543,14.03350,47.05667,14.18624
47.05667,14.18624,46.77444,14.46847
46.77444,14.46847,46.62170,14.83723
46.62170,14.83723,46.62170,15.64277
46.62170,15.64277,46.77444,16.01152
46.77444,16.01152,47.00187,16.23895
47.00187,16.23895,47.03450,16.31772
47.03450,16.31772,47.03450,16.87136
47.03450,16.87136,47.00187,16.95012
47.00187,16.95012,46.94159,17.01041
46.94159,17.01041,46.86057,17.09143
46.86057,17.09143,46.72330,17.42283
46.72330,17.42283,46.72330,18.13716
46.72330,18.13716,46.86057,18.46857
46.86057,18.46857,47.11422,18.72223
47.11422,18.72223,47.44563,18.85950
47.44563,18.85950,47.80436,18.85950
47.80436,18.85950,48.13577,18.72223
48.13577,18.72223,48.38943,18.46857
48.26621,18.48402,48.15122,18.59901
48.15122,18.59901,48.01602,18.68935
48.01602,18.68935,47.86579,18.75157
47.86579,18.75157,47.70630,18.78330
47.70630,18.78330,47.54369,18.78330
47.54369,18.78330,47.38421,18.75157
47.38421,18.75157,47.23398,18.68935
47.23398,18.68935,47.09877,18.59901
47.09877,18.59901,46.98379,18.48402
46.98379,18.48402,46.89345,18.34882
46.89345,18.34882,46.83122,18.19859
46.83122,18.19859,46.79950,18.03910
46.79950,18.03910,46.79950,17.52089
46.79950,17.52089,46.83122,17.36141
46.83122,17.36141,46.89345,17.21118
46.89345,17.21118,46.98379,17.07597
46.98379,17.07597,47.09877,16.96099
47.09877,16.96099,47.11070,16.95302
47.11070,16.95302,47.11070,16.21457
47.11070,16.21457,47.03401,16.16332
47.03401,16.16332,46.90487,16.03419
46.90487,16.03419,46.80342,15.88234
46.80342,15.88234,46.73353,15.71363
46.73353,15.71363,46.69790,15.53451
46.69790,15.53451,46.69790,14.94548
46.69790,14.94548,46.73353,14.76637
46.73353,14.76637,46.80342,14.59765
46.80342,14.59765,46.90487,14.44581
46.90487,14.44581,47.03401,14.31668
47.03401,14.31668,47.18585,14.21522
47.18585,14.21522,47.35457,14.14533
47.35457,14.14533,47.53368,14.10970
47.53368,14.10970,47.71631,14.10970
47.71631,14.10970,47.89543,14.14533
47.89543,14.14533,48.06414,14.21522
48.06414,14.21522,48.21599,14.31668
48.21599,14.31668,48.34512,14.44581
48.34512,14.44581,48.44658,14.59765
48.44658,14.59765,48.51647,14.76637
48.51647,14.76637,48.55210,14.94548
48.55210,14.94548,48.55210,15.53451
48.55210,15.53451,48.51647,15.71363
48.51647,15.71363,48.44658,15.88234
48.44658,15.88234,48.34512,16.03419
48.34512,16.03419,48.21599,16.16332
48.21599,16.16332,48.13930,16.21457
48.13930,16.21457,48.13930,16.95302
48.13930,16.95302,48.15122,16.96099
48.15122,16.96099,48.26621,17.07597
48.26621,17.07597,48.35655,17.21118
48.35655,17.21118,48.41877,17.36141
48.41877,17.36141,48.45050,17.52089
48.45050,17.52089,48.45050,18.03910
48.45050,18.03910,48.41877,18.19859
48.41877,18.19859,48.35655,18.34882
48.35655,18.34882,48.26621,18.48402
45.84942,18.46857,45.98670,18.13716
45.98670,18.13716,45.98670,17.42283
45.98670,17.42283,45.84942,17.09143
45.84942,17.09143,45.70812,16.95012
45.70812,16.95012,45.67550,16.87136
45.67550,16.87136,45.67550,16.31772
45.67550,16.31772,45.70812,16.23895
45.70812,16.23895,45.76840,16.17867
45.76840,16.17867,45.93556,16.01152
45.93556,16.01152,46.08830,15.64277
46.08830,15.64277,46.08830,14.83723
46.08830,14.83723,45.93556,14.46847
45.93556,14.46847,45.65332,14.18624
45.65332,14.18624,45.28457,14.03350
45.28457,14.03350,44.88543,14.03350
44.88543,14.03350,44.51667,14.18624
44.51667,14.18624,44.23444,14.46847
44.23444,14.46847,44.08170,14.83723
44.08170,14.83723,44.08170,15.64277
44.08170,15.64277,44.23444,16.01152
44.23444,16.01152,44.46187,16.23895
44.46187,16.23895,44.49450,16.31772
44.49450,16.31772,44.49450,16.87136
44.49450,16.87136,44.46187,16.95012
44.46187,16.95012,44.40159,17.01041
44.40159,17.01041,44.32057,17.09143
44.32057,17.09143,44.18330,17.42283
44.18330,17.42283,44.18330,18.13716
44.18330,18.13716,44.32057,18.46857
44.32057,18.46857,44.57422,18.72223
44.57422,18.72223,44.90563,18.85950
44.90563,18.85950,45.26436,18.85950
45.26436,18.85950,45.59577,18.72223
45.59577,18.72223,45.84942,18.46857
45.72621,18.48402,45.61122,18.59901
45.61122,18.59901,45.47602,18.68935
45.47602,18.68935,45.32579,18.75157
45.32579,18.75157,45.16630,18.78330
45.16630,18.78330,45.00369,18.78330
45.00369,18.78330,44.84421,18.75157
44.84421,18.75157,44.69398,18.68935
44.69398,18.68935,44.55877,18.59901
44.55877,18.59901,44.44379,18.48402
44.44379,18.48402,44.35345,18.34882
44.35345,18.34882,44.29122,18.19859
44.29122,18.19859,44.25950,18.03910
44.25950,18.03910,44.25950,17.52089
44.25950,17.52089,44.29122,17.36141
44.29122,17.36141,44.35345,17.21118
44.35345,17.21118,44.44379,17.07597
44.44379,17.07597,44.55877,16.96099
44.55877,16.96099,44.57070,16.95302
44.57070,16.95302,44.57070,16.21457
44.57070,16.21457,44.49401,16.16332
44.49401,16.16332,44.36487,16.03419
44.36487,16.03419,44.26342,15.88234
44.26342,15.88234,44.19353,15.71363
44.19353,15.71363,44.15790,15.53451
44.15790,15.53451,44.15790,14.94548
44.15790,14.94548,44.19353,14.76637
44.19353,14.76637,44.26342,14.59765
44.26342,14.59765,44.36487,14.44581
44.36487,14.44581,44.49401,14.31668
44.49401,14.31668,44.64585,14.21522
44.64585,14.21522,44.81457,14.14533
44.81457,14.14533,44.99368,14.10970
44.99368,14.10970,45.17631,14.10970
45.17631,14.10970,45.35542,14.14533
45.35542,14.14533,45.52414,14.21522
45.52414,14.21522,45.67599,14.31668
45.67599,14.31668,45.80512,14.44581
45.80512,14.44581,45.90658,14.59765
45.90658,14.59765,45.97647,14.76637
45.97647,14.76637,46.01210,14.94548
46.01210,14.94548,46.01210,15.53451
46.01210,15.53451,45.97647,15.71363
45.97647,15.71363,45.90658,15.88234
45.90658,15.88234,45.80512,16.03419
45.80512,16.03419,45.67599,16.16332
45.67599,16.16332,45.59930,16.21457
45.59930,16.21457,45.59930,16.95302
45.59930,16.95302,45.61122,16.96099
45.61122,16.96099,45.72621,17.07597
45.72621,17.07597,45.81655,17.21118
45.81655,17.21118,45.87877,17.36141
45.87877,17.36141,45.91050,17.52089
45.91050,17.52089,45.91050,18.03910
45.91050,18.03910,45.87877,18.19859
45.87877,18.19859,45.81655,18.34882
45.81655,18.34882,45.72621,18.48402
43.30942,18.46857,43.44670,18.13716
43.44670,18.13716,43.44670,17.42283
43.44670,17.42283,43.30942,17.09143
43.30942,17.09143,43.16812,16.95012
43.16812,16.95012,43.13550,16.87136
43.13550,16.87136,43.13550,16.31772
43.13550,16.31772,43.16812,16.23895
43.16812,16.23895,43.22840,16.17867
43.22840,16.17867,43.22841,16.17867
43.22841,16.17867,43.39556,16.01152
43.39556,16.01152,43.54830,15.64277
43.54830,15.64277,43.54830,14.83723
43.54830,14.83723,43.39556,14.46847
43.39556,14.46847,43.11332,14.18624
43.11332,14.18624,42.74457,14.03350
42.74457,14.03350,42.34543,14.03350
42.34543,14.03350,41.97668,14.18624
41.97668,14.18624,41.69444,14.46847
41.69444,14.46847,41.54170,14.83723
41.54170,14.83723,41.54170,15.64277
41.54170,15.64277,41.69444,16.01152
41.69444,16.01152,41.92187,16.23895
41.92187,16.23895,41.95450,16.31772
