# board=.../SMM Test Jig/CPLD_probe.top.etch.tap
# tool size=0.002500
# pass=1
# preview window width=800 height=600
 0.54462, 1.27023, 0.54434, 1.27037
 0.54434, 1.27037, 0.54404, 1.27045
 0.54404, 1.27045, 0.54314, 1.27097
 0.54314, 1.27097, 0.54221, 1.27144
 0.54221, 1.27144, 0.54198, 1.27164
 0.54198, 1.27164, 0.54171, 1.27180
 0.54171, 1.27180, 0.54097, 1.27253
 0.54097, 1.27253, 0.54019, 1.27323
 0.54019, 1.27323, 0.54002, 1.27349
 0.54002, 1.27349, 0.53980, 1.27371
 0.53980, 1.27371, 0.53928, 1.27461
 0.53928, 1.27461, 0.53870, 1.27548
 0.53870, 1.27548, 0.53860, 1.27577
 0.53860, 1.27577, 0.53845, 1.27604
 0.53845, 1.27604, 0.53818, 1.27705
 0.53818, 1.27705, 0.53785, 1.27804
 0.53785, 1.27804, 0.53783, 1.27835
 0.53783, 1.27835, 0.53775, 1.27865
 0.53775, 1.27865, 0.53775, 1.27969
 0.53775, 1.27969, 0.53769, 1.28073
 0.53769, 1.28073, 0.53775, 1.28104
 0.53775, 1.28104, 0.53775, 1.28135
 0.53775, 1.28135, 0.53802, 1.28236
 0.53802, 1.28236, 0.53823, 1.28338
 0.53823, 1.28338, 0.53837, 1.28366
 0.53837, 1.28366, 0.53845, 1.28396
 0.53845, 1.28396, 0.53845, 1.28396
 0.53845, 1.28396, 0.53845, 1.28396
 0.53845, 1.28396, 0.53897, 1.28486
 0.53897, 1.28486, 0.53944, 1.28579
 0.53944, 1.28579, 0.53964, 1.28602
 0.53964, 1.28602, 0.53980, 1.28629
 0.53980, 1.28629, 0.54053, 1.28703
 0.54053, 1.28703, 0.54123, 1.28781
 0.54123, 1.28781, 0.54149, 1.28798
 0.54149, 1.28798, 0.54171, 1.28820
 0.54171, 1.28820, 0.54261, 1.28872
 0.54261, 1.28872, 0.54348, 1.28930
 0.54348, 1.28930, 0.54377, 1.28940
 0.54377, 1.28940, 0.54404, 1.28955
 0.54404, 1.28955, 0.54505, 1.28982
 0.54505, 1.28982, 0.54604, 1.29015
 0.54604, 1.29015, 0.54635, 1.29017
 0.54635, 1.29017, 0.54665, 1.29025
 0.54665, 1.29025, 0.54769, 1.29025
 0.54769, 1.29025, 0.54873, 1.29031
 0.54873, 1.29031, 0.54904, 1.29025
 0.54904, 1.29025, 0.54935, 1.29025
 0.54935, 1.29025, 0.55036, 1.28998
 0.55036, 1.28998, 0.55138, 1.28977
 0.55138, 1.28977, 0.55166, 1.28963
 0.55166, 1.28963, 0.55196, 1.28955
 0.55196, 1.28955, 0.55286, 1.28903
 0.55286, 1.28903, 0.55379, 1.28856
 0.55379, 1.28856, 0.55402, 1.28836
 0.55402, 1.28836, 0.55429, 1.28820
 0.55429, 1.28820, 0.55503, 1.28747
 0.55503, 1.28747, 0.55581, 1.28677
 0.55581, 1.28677, 0.55598, 1.28651
 0.55598, 1.28651, 0.55620, 1.28629
 0.55620, 1.28629, 0.55672, 1.28539
 0.55672, 1.28539, 0.55730, 1.28452
 0.55730, 1.28452, 0.55740, 1.28423
 0.55740, 1.28423, 0.55755, 1.28396
 0.55755, 1.28396, 0.55782, 1.28295
 0.55782, 1.28295, 0.55815, 1.28196
 0.55815, 1.28196, 0.55817, 1.28165
 0.55817, 1.28165, 0.55825, 1.28135
 0.55825, 1.28135, 0.55825, 1.28135
 0.55825, 1.28135, 0.55825, 1.28031
 0.55825, 1.28031, 0.55831, 1.27927
 0.55831, 1.27927, 0.55825, 1.27896
 0.55825, 1.27896, 0.55825, 1.27865
 0.55825, 1.27865, 0.55798, 1.27764
 0.55798, 1.27764, 0.55777, 1.27662
 0.55777, 1.27662, 0.55763, 1.27634
 0.55763, 1.27634, 0.55755, 1.27604
 0.55755, 1.27604, 0.55703, 1.27514
 0.55703, 1.27514, 0.55656, 1.27421
 0.55656, 1.27421, 0.55636, 1.27398
 0.55636, 1.27398, 0.55620, 1.27371
 0.55620, 1.27371, 0.55547, 1.27297
 0.55547, 1.27297, 0.55477, 1.27219
 0.55429, 1.31180, 0.55371, 1.31146
 0.55371, 1.31146, 0.55317, 1.31105
 0.55317, 1.31105, 0.55254, 1.31079
 0.55254, 1.31079, 0.55196, 1.31045
 0.55196, 1.31045, 0.55130, 1.31027
 0.55130, 1.31027, 0.55068, 1.31001
 0.55068, 1.31001, 0.55000, 1.30993
 0.55000, 1.30993, 0.54935, 1.30975
 0.54935, 1.30975, 0.54867, 1.30975
 0.54867, 1.30975, 0.54800, 1.30966
 0.54800, 1.30966, 0.54733, 1.30975
 0.54733, 1.30975, 0.54665, 1.30975
 0.54665, 1.30975, 0.54600, 1.30993
 0.54600, 1.30993, 0.54532, 1.31001
 0.54532, 1.31001, 0.54470, 1.31027
 0.54470, 1.31027, 0.54404, 1.31045
 0.54404, 1.31045, 0.54346, 1.31079
 0.54346, 1.31079, 0.54283, 1.31105
 0.54283, 1.31105, 0.54229, 1.31146
 0.54229, 1.31146, 0.54171, 1.31180
 0.54171, 1.31180, 0.54123, 1.31228
 0.54123, 1.31228, 0.54069, 1.31269
 0.54069, 1.31269, 0.54028, 1.31323
 0.54028, 1.31323, 0.53980, 1.31371
 0.53980, 1.31371, 0.53946, 1.31429
 0.53946, 1.31429, 0.53905, 1.31483
 0.53905, 1.31483, 0.53879, 1.31546
 0.53879, 1.31546, 0.53845, 1.31604
 0.53845, 1.31604, 0.53827, 1.31670
 0.53827, 1.31670, 0.53539, 1.32365
 0.53539, 1.32365, 0.52365, 1.33539
 0.52365, 1.33539, 0.50830, 1.34175
 0.50830, 1.34175, 0.49170, 1.34175
 0.49170, 1.34175, 0.47635, 1.33539
 0.47635, 1.33539, 0.46466, 1.32371
 0.46466, 1.32371, 0.46275, 1.32180
 0.46275, 1.32180, 0.46042, 1.32045
 0.46042, 1.32045, 0.45781, 1.31975
 0.45781, 1.31975, 0.34607, 1.31975
 0.34607, 1.31975, 0.33881, 1.31674
 0.33881, 1.31674, 0.33277, 1.31070
 0.33277, 1.31070, 0.23820, 1.21613
 0.23820, 1.21613, 0.23629, 1.21422
 0.23629, 1.21422, 0.23396, 1.21287
 0.23396, 1.21287, 0.23135, 1.21218
 0.23135, 1.21218, 0.22865, 1.21218
 0.22865, 1.21218, 0.22862, 1.21218
 0.22862, 1.21218, 0.22604, 1.21287
 0.22604, 1.21287, 0.22374, 1.21421
 0.22374, 1.21421, 0.22371, 1.21422
 0.22371, 1.21422, 0.22180, 1.21613
 0.22180, 1.21613, 0.22045, 1.21847
 0.22045, 1.21847, 0.21975, 1.22108
 0.21975, 1.22108, 0.21975, 1.23892
 0.21975, 1.23892, 0.22045, 1.24153
 0.22045, 1.24153, 0.22180, 1.24387
 0.22180, 1.24387, 0.35422, 1.37629
 0.35422, 1.37629, 0.35613, 1.37820
 0.35613, 1.37820, 0.35847, 1.37955
 0.35847, 1.37955, 0.36108, 1.38025
 0.36108, 1.38025, 0.57135, 1.38025
 0.57135, 1.38025, 0.57396, 1.37955
 0.57396, 1.37955, 0.57629, 1.37820
 0.57629, 1.37820, 0.57820, 1.37629
 0.57820, 1.37629, 0.57955, 1.37396
 0.57955, 1.37396, 0.58025, 1.37135
 0.58025, 1.37135, 0.58025, 1.34489
 0.58025, 1.34489, 0.58025, 1.34219
 0.58025, 1.34219, 0.57955, 1.33958
 0.57955, 1.33958, 0.57820, 1.33725
 0.57820, 1.33725, 0.55778, 1.31682
 0.55778, 1.31682, 0.55773, 1.31670
 0.55773, 1.31670, 0.55755, 1.31604
 0.55755, 1.31604, 0.55721, 1.31546
 0.55721, 1.31546, 0.55695, 1.31483
 0.55695, 1.31483, 0.55654, 1.31429
 0.55654, 1.31429, 0.55620, 1.31371
 0.55620, 1.31371, 0.55572, 1.31323
 0.55572, 1.31323, 0.55531, 1.31269
 0.55531, 1.31269, 0.55477, 1.31228
 0.55477, 1.31228, 0.55429, 1.31180
 0.48731, 1.25931, 0.48772, 1.25877
 0.48772, 1.25877, 0.48820, 1.25829
 0.48820, 1.25829, 0.48854, 1.25771
 0.48854, 1.25771, 0.48895, 1.25717
 0.48895, 1.25717, 0.48921, 1.25654
 0.48921, 1.25654, 0.48955, 1.25596
 0.48955, 1.25596, 0.48973, 1.25530
 0.48973, 1.25530, 0.48999, 1.25468
 0.48999, 1.25468, 0.49007, 1.25400
 0.49007, 1.25400, 0.49025, 1.25335
 0.49025, 1.25335, 0.49025, 1.25267
 0.49025, 1.25267, 0.49034, 1.25200
 0.49034, 1.25200, 0.49025, 1.25133
 0.49025, 1.25133, 0.49025, 1.25065
 0.49025, 1.25065, 0.49007, 1.25000
 0.49007, 1.25000, 0.48999, 1.24932
 0.48999, 1.24932, 0.48973, 1.24870
 0.48973, 1.24870, 0.48955, 1.24804
 0.48955, 1.24804, 0.48921, 1.24746
 0.48921, 1.24746, 0.48895, 1.24683
 0.48895, 1.24683, 0.48854, 1.24629
 0.48854, 1.24629, 0.48820, 1.24571
 0.48820, 1.24571, 0.48772, 1.24523
 0.48772, 1.24523, 0.48731, 1.24469
 0.48731, 1.24469, 0.48677, 1.24428
 0.48677, 1.24428, 0.48629, 1.24380
 0.48629, 1.24380, 0.48571, 1.24346
 0.48571, 1.24346, 0.48517, 1.24305
 0.48517, 1.24305, 0.48454, 1.24279
 0.48454, 1.24279, 0.48396, 1.24245
 0.48396, 1.24245, 0.48330, 1.24227
 0.48330, 1.24227, 0.48318, 1.24222
 0.48318, 1.24222, 0.45825, 1.21729
 0.45825, 1.21729, 0.45825, 1.17865
 0.45825, 1.17865, 0.45755, 1.17604
 0.45755, 1.17604, 0.45620, 1.17371
 0.45620, 1.17371, 0.45429, 1.17180
 0.45429, 1.17180, 0.45196, 1.17045
 0.45196, 1.17045, 0.44935, 1.16975
 0.44935, 1.16975, 0.29607, 1.16975
 0.29607, 1.16975, 0.28881, 1.16674
 0.28881, 1.16674, 0.28629, 1.16422
 0.28629, 1.16422, 0.28396, 1.16287
 0.28396, 1.16287, 0.28135, 1.16218
 0.28135, 1.16218, 0.27865, 1.16218
 0.27865, 1.16218, 0.27722, 1.16256
 0.27722, 1.16256, 0.27604, 1.16287
 0.27604, 1.16287, 0.27604, 1.16287
 0.27604, 1.16287, 0.27604, 1.16287
 0.27604, 1.16287, 0.27537, 1.16327
 0.27537, 1.16327, 0.27371, 1.16422
 0.27371, 1.16422, 0.27371, 1.16422
 0.27371, 1.16422, 0.27368, 1.16425
 0.27368, 1.16425, 0.27180, 1.16613
 0.27180, 1.16613, 0.27045, 1.16847
 0.27045, 1.16847, 0.26975, 1.17108
 0.26975, 1.17108, 0.26975, 1.18892
 0.26975, 1.18892, 0.27045, 1.19153
 0.27045, 1.19153, 0.27180, 1.19387
 0.27180, 1.19387, 0.35422, 1.27629
 0.35422, 1.27629, 0.35613, 1.27820
 0.35613, 1.27820, 0.35847, 1.27955
 0.35847, 1.27955, 0.36108, 1.28025
 0.36108, 1.28025, 0.45781, 1.28025
 0.45781, 1.28025, 0.46042, 1.27955
 0.46042, 1.27955, 0.46275, 1.27820
 0.46275, 1.27820, 0.47635, 1.26461
 0.47635, 1.26461, 0.48330, 1.26173
 0.48330, 1.26173, 0.48396, 1.26155
 0.48396, 1.26155, 0.48454, 1.26121
 0.48454, 1.26121, 0.48517, 1.26095
 0.48517, 1.26095, 0.48571, 1.26054
 0.48571, 1.26054, 0.48629, 1.26020
 0.48629, 1.26020, 0.48677, 1.25972
 0.48677, 1.25972, 0.48731, 1.25931
 0.25370, 1.36412, 0.26334, 1.38740
 0.26334, 1.38740, 0.26334, 1.41260
 0.26334, 1.41260, 0.25370, 1.43588
 0.25370, 1.43588, 0.23588, 1.45370
 0.23588, 1.45370, 0.21260, 1.46334
 0.21260, 1.46334, 0.18740, 1.46334
 0.18740, 1.46334, 0.16412, 1.45370
 0.16412, 1.45370, 0.14630, 1.43588
 0.14630, 1.43588, 0.13666, 1.41260
 0.13666, 1.41260, 0.13666, 1.38740
 0.13666, 1.38740, 0.14630, 1.36412
 0.14630, 1.36412, 0.16412, 1.34630
 0.16412, 1.34630, 0.18740, 1.33666
 0.18740, 1.33666, 0.21260, 1.33666
 0.21260, 1.33666, 0.23588, 1.34630
 0.23588, 1.34630, 0.25370, 1.36412
# pass=2
# preview window width=800 height=600
 0.03780, 0.04064, 0.03579, 0.04411
 0.03579, 0.04411, 0.03475, 0.04799
 0.03475, 0.04799, 0.03475, 1.54102
 0.03475, 1.54102, 0.03579, 1.54489
 0.03579, 1.54489, 0.03780, 1.54837
 0.03780, 1.54837, 0.04064, 1.55121
 0.04064, 1.55121, 0.04411, 1.55322
 0.04411, 1.55322, 0.04799, 1.55426
 0.04799, 1.55426, 0.90201, 1.55426
 0.90201, 1.55426, 0.90589, 1.55322
 0.90589, 1.55322, 0.90936, 1.55121
 0.90936, 1.55121, 0.91220, 1.54837
 0.91220, 1.54837, 0.91421, 1.54489
 0.91421, 1.54489, 0.91525, 1.54102
 0.91525, 1.54102, 0.91525, 0.05201
 0.91525, 0.05201, 0.91525, 0.04799
 0.91525, 0.04799, 0.91421, 0.04411
 0.91421, 0.04411, 0.91220, 0.04064
 0.91220, 0.04064, 0.90936, 0.03780
 0.90936, 0.03780, 0.90589, 0.03579
 0.90589, 0.03579, 0.90201, 0.03475
 0.90201, 0.03475, 0.04799, 0.03475
 0.04799, 0.03475, 0.04411, 0.03579
 0.04411, 0.03579, 0.04064, 0.03780
 0.04064, 0.03780, 0.03780, 0.04064
 0.17838, 0.36964, 0.17918, 0.36884
 0.17918, 0.36884, 0.18023, 0.36841
 0.18023, 0.36841, 0.17838, 0.36964
 0.16964, 0.37838, 0.16841, 0.38023
 0.16841, 0.38023, 0.16884, 0.37918
 0.16884, 0.37918, 0.16964, 0.37838
 0.16368, 0.39165, 0.16325, 0.39382
 0.16325, 0.39382, 0.16325, 0.39269
 0.16325, 0.39269, 0.16368, 0.39165
 0.16325, 0.40618, 0.16368, 0.40835
 0.16368, 0.40835, 0.16325, 0.40731
 0.16325, 0.40731, 0.16325, 0.40618
 0.16841, 0.41977, 0.16964, 0.42162
 0.16964, 0.42162, 0.16884, 0.42082
 0.16884, 0.42082, 0.16841, 0.41977
 0.17838, 0.43036, 0.18023, 0.43159
 0.18023, 0.43159, 0.17918, 0.43116
 0.17918, 0.43116, 0.17838, 0.43036
 0.18945, 0.43588, 0.19633, 0.43725
 0.19633, 0.43725, 0.20367, 0.43725
 0.20367, 0.43725, 0.21087, 0.43582
 0.21087, 0.43582, 0.21326, 0.43483
 0.21326, 0.43483, 0.23475, 0.45632
 0.23475, 0.45632, 0.23475, 0.48207
 0.23475, 0.48207, 0.21543, 0.46275
 0.21543, 0.46275, 0.18528, 0.46275
 0.18528, 0.46275, 0.18579, 0.46224
 0.18579, 0.46224, 0.18589, 0.46221
 0.18589, 0.46221, 0.18676, 0.46171
 0.18676, 0.46171, 0.18769, 0.46132
 0.18769, 0.46132, 0.18849, 0.46071
 0.18849, 0.46071, 0.18936, 0.46020
 0.18936, 0.46020, 0.19008, 0.45949
 0.19008, 0.45949, 0.19088, 0.45888
 0.19088, 0.45888, 0.19149, 0.45808
 0.19149, 0.45808, 0.19220, 0.45736
 0.19220, 0.45736, 0.19271, 0.45649
 0.19271, 0.45649, 0.19332, 0.45569
 0.19332, 0.45569, 0.19371, 0.45476
 0.19371, 0.45476, 0.19421, 0.45389
 0.19421, 0.45389, 0.19447, 0.45291
 0.19447, 0.45291, 0.19486, 0.45198
 0.19486, 0.45198, 0.19499, 0.45098
 0.19499, 0.45098, 0.19525, 0.45001
 0.19525, 0.45001, 0.19525, 0.44900
 0.19525, 0.44900, 0.19538, 0.44800
 0.19538, 0.44800, 0.19525, 0.44700
 0.19525, 0.44700, 0.19525, 0.44599
 0.19525, 0.44599, 0.19499, 0.44502
 0.19499, 0.44502, 0.19486, 0.44402
 0.19486, 0.44402, 0.19447, 0.44309
 0.19447, 0.44309, 0.19421, 0.44211
 0.19421, 0.44211, 0.19371, 0.44124
 0.19371, 0.44124, 0.19332, 0.44031
 0.19332, 0.44031, 0.19271, 0.43951
 0.19271, 0.43951, 0.19220, 0.43864
 0.19220, 0.43864, 0.19149, 0.43792
 0.19149, 0.43792, 0.19088, 0.43712
 0.19088, 0.43712, 0.19008, 0.43651
 0.19008, 0.43651, 0.18945, 0.43588
 0.23483, 0.41326, 0.23582, 0.41087
 0.23582, 0.41087, 0.23725, 0.40367
 0.23725, 0.40367, 0.23725, 0.39633
 0.23725, 0.39633, 0.23588, 0.38945
 0.23588, 0.38945, 0.23651, 0.39008
 0.23651, 0.39008, 0.23712, 0.39088
 0.23712, 0.39088, 0.23792, 0.39149
 0.23792, 0.39149, 0.23864, 0.39220
 0.23864, 0.39220, 0.23951, 0.39271
 0.23951, 0.39271, 0.24031, 0.39332
 0.24031, 0.39332, 0.24124, 0.39371
 0.24124, 0.39371, 0.24211, 0.39421
 0.24211, 0.39421, 0.24309, 0.39447
 0.24309, 0.39447, 0.24402, 0.39486
 0.24402, 0.39486, 0.24502, 0.39499
 0.24502, 0.39499, 0.24599, 0.39525
 0.24599, 0.39525, 0.24700, 0.39525
 0.24700, 0.39525, 0.24800, 0.39538
 0.24800, 0.39538, 0.24900, 0.39525
 0.24900, 0.39525, 0.25001, 0.39525
 0.25001, 0.39525, 0.25098, 0.39499
 0.25098, 0.39499, 0.25198, 0.39486
 0.25198, 0.39486, 0.25291, 0.39447
 0.25291, 0.39447, 0.25389, 0.39421
 0.25389, 0.39421, 0.25476, 0.39371
 0.25476, 0.39371, 0.25569, 0.39332
 0.25569, 0.39332, 0.25649, 0.39271
 0.25649, 0.39271, 0.25736, 0.39220
 0.25736, 0.39220, 0.25808, 0.39149
 0.25808, 0.39149, 0.25888, 0.39088
 0.25888, 0.39088, 0.25949, 0.39008
 0.25949, 0.39008, 0.26020, 0.38936
 0.26020, 0.38936, 0.26071, 0.38849
 0.26071, 0.38849, 0.26132, 0.38769
 0.26132, 0.38769, 0.26171, 0.38676
 0.26171, 0.38676, 0.26221, 0.38589
 0.26221, 0.38589, 0.26224, 0.38579
 0.26224, 0.38579, 0.26275, 0.38528
 0.26275, 0.38528, 0.26275, 0.41543
 0.26275, 0.41543, 0.28457, 0.43725
 0.28457, 0.43725, 0.31543, 0.43725
 0.31543, 0.43725, 0.33725, 0.41543
 0.33725, 0.41543, 0.33725, 0.38457
 0.33725, 0.38457, 0.33712, 0.38444
 0.33712, 0.38444, 0.38126, 0.34031
 0.38126, 0.34031, 0.38022, 0.34211
 0.38022, 0.34211, 0.37918, 0.34599
 0.37918, 0.34599, 0.37918, 0.35001
 0.37918, 0.35001, 0.38022, 0.35389
 0.38022, 0.35389, 0.38028, 0.35399
 0.38028, 0.35399, 0.38222, 0.35736
 0.38222, 0.35736, 0.38222, 0.35736
 0.38222, 0.35736, 0.38506, 0.36020
 0.38506, 0.36020, 0.38514, 0.36025
 0.38514, 0.36025, 0.38854, 0.36221
 0.38854, 0.36221, 0.39055, 0.36275
 0.39055, 0.36275, 0.38457, 0.36275
 0.38457, 0.36275, 0.36275, 0.38457
 0.36275, 0.38457, 0.36275, 0.41543
 0.36275, 0.41543, 0.36288, 0.41556
 0.36288, 0.41556, 0.34064, 0.43780
 0.34064, 0.43780, 0.33780, 0.44064
 0.33780, 0.44064, 0.33579, 0.44411
 0.33579, 0.44411, 0.33475, 0.44799
 0.33475, 0.44799, 0.33475, 0.48207
 0.33475, 0.48207, 0.31543, 0.46275
 0.31543, 0.46275, 0.28457, 0.46275
 0.28457, 0.46275, 0.26525, 0.48207
 0.26525, 0.48207, 0.26525, 0.44799
 0.26525, 0.44799, 0.26421, 0.44411
 0.26421, 0.44411, 0.26220, 0.44064
 0.26220, 0.44064, 0.25936, 0.43780
 0.25936, 0.43780, 0.23483, 0.41326
 0.23159, 0.38023, 0.23036, 0.37838
 0.23036, 0.37838, 0.23116, 0.37918
 0.23116, 0.37918, 0.23159, 0.38023
 0.22162, 0.36964, 0.21977, 0.36841
 0.21977, 0.36841, 0.22082, 0.36884
 0.22082, 0.36884, 0.22162, 0.36964
 0.20835, 0.36368, 0.20618, 0.36325
 0.20618, 0.36325, 0.20731, 0.36325
 0.20731, 0.36325, 0.20835, 0.36368
 0.19382, 0.36325, 0.19165, 0.36368
 0.19165, 0.36368, 0.19269, 0.36325
 0.19269, 0.36325, 0.19382, 0.36325
 0.31345, 0.36275, 0.31546, 0.36221
 0.31546, 0.36221, 0.31727, 0.36117
 0.31727, 0.36117, 0.31556, 0.36288
 0.31556, 0.36288, 0.31543, 0.36275
 0.31543, 0.36275, 0.31345, 0.36275
 0.40474, 0.31683, 0.40632, 0.31525
 0.40632, 0.31525, 0.40855, 0.31525
 0.40855, 0.31525, 0.40654, 0.31579
 0.40654, 0.31579, 0.40474, 0.31683
 0.49145, 0.31525, 0.49368, 0.31525
 0.49368, 0.31525, 0.49526, 0.31683
 0.49526, 0.31683, 0.49346, 0.31579
 0.49346, 0.31579, 0.49145, 0.31525
 0.64166, 0.31160, 0.64166, 0.28840
 0.64166, 0.28840, 0.65054, 0.26695
 0.65054, 0.26695, 0.66695, 0.25054
 0.66695, 0.25054, 0.68840, 0.24166
 0.68840, 0.24166, 0.71160, 0.24166
 0.71160, 0.24166, 0.73305, 0.25054
 0.73305, 0.25054, 0.74946, 0.26695
 0.74946, 0.26695, 0.75834, 0.28840
 0.75834, 0.28840, 0.75834, 0.31160
 0.75834, 0.31160, 0.74946, 0.33305
 0.74946, 0.33305, 0.73305, 0.34946
 0.73305, 0.34946, 0.71160, 0.35834
 0.71160, 0.35834, 0.68840, 0.35834
 0.68840, 0.35834, 0.66695, 0.34946
 0.66695, 0.34946, 0.65054, 0.33305
 0.65054, 0.33305, 0.64166, 0.31160
 0.68317, 0.50473, 0.68475, 0.50632
 0.68475, 0.50632, 0.68475, 0.50855
 0.68475, 0.50855, 0.68421, 0.50654
 0.68421, 0.50654, 0.68317, 0.50473
 0.49526, 0.51683, 0.49346, 0.51579
 0.49346, 0.51579, 0.49145, 0.51525
 0.49145, 0.51525, 0.49368, 0.51525
 0.49368, 0.51525, 0.49526, 0.51683
 0.43967, 0.51525, 0.43765, 0.51579
 0.43765, 0.51579, 0.43585, 0.51683
 0.43585, 0.51683, 0.43725, 0.51543
 0.43725, 0.51543, 0.43725, 0.51525
 0.43725, 0.51525, 0.43967, 0.51525
 0.43967, 0.48475, 0.43725, 0.48475
 0.43725, 0.48475, 0.43725, 0.48457
 0.43725, 0.48457, 0.43585, 0.48317
 0.43585, 0.48317, 0.43765, 0.48421
 0.43765, 0.48421, 0.43967, 0.48475
 0.41472, 0.46275, 0.38457, 0.46275
 0.38457, 0.46275, 0.36525, 0.48207
 0.36525, 0.48207, 0.36525, 0.45632
 0.36525, 0.45632, 0.38444, 0.43712
 0.38444, 0.43712, 0.38457, 0.43725
 0.38457, 0.43725, 0.41472, 0.43725
 0.41472, 0.43725, 0.41418, 0.43780
 0.41418, 0.43780, 0.41418, 0.43780
 0.41418, 0.43780, 0.41134, 0.44064
 0.41134, 0.44064, 0.41129, 0.44071
 0.41129, 0.44071, 0.40933, 0.44411
 0.40933, 0.44411, 0.40829, 0.44799
 0.40829, 0.44799, 0.40829, 0.45201
 0.40829, 0.45201, 0.40933, 0.45589
 0.40933, 0.45589, 0.40939, 0.45599
 0.40939, 0.45599, 0.41134, 0.45936
 0.41134, 0.45936, 0.41134, 0.45936
 0.41134, 0.45936, 0.41472, 0.46275
 0.39055, 0.53725, 0.38854, 0.53779
 0.38854, 0.53779, 0.38506, 0.53980
 0.38506, 0.53980, 0.38222, 0.54264
 0.38222, 0.54264, 0.38022, 0.54611
 0.38022, 0.54611, 0.37918, 0.54999
 0.37918, 0.54999, 0.37918, 0.55401
 0.37918, 0.55401, 0.38022, 0.55789
 0.38022, 0.55789, 0.38126, 0.55969
 0.38126, 0.55969, 0.36525, 0.54368
 0.36525, 0.54368, 0.36525, 0.51793
 0.36525, 0.51793, 0.38457, 0.53725
 0.38457, 0.53725, 0.39055, 0.53725
 0.33475, 0.55201, 0.33579, 0.55589
 0.33579, 0.55589, 0.33776, 0.55930
 0.33776, 0.55930, 0.33589, 0.55822
 0.33589, 0.55822, 0.33572, 0.55817
 0.33572, 0.55817, 0.33201, 0.55718
 0.33201, 0.55718, 0.32799, 0.55718
 0.32799, 0.55718, 0.32411, 0.55822
 0.32411, 0.55822, 0.32407, 0.55824
 0.32407, 0.55824, 0.32064, 0.56022
 0.32064, 0.56022, 0.31784, 0.56302
 0.31784, 0.56302, 0.31780, 0.56306
 0.31780, 0.56306, 0.31579, 0.56654
 0.31579, 0.56654, 0.31574, 0.56670
 0.31574, 0.56670, 0.31525, 0.56855
 0.31525, 0.56855, 0.31525, 0.53725
 0.31525, 0.53725, 0.31543, 0.53725
 0.31543, 0.53725, 0.33475, 0.51793
 0.33475, 0.51793, 0.33475, 0.55201
 0.28475, 0.53725, 0.28475, 1.14799
 0.28475, 1.14799, 0.28475, 1.15201
 0.28475, 1.15201, 0.28579, 1.15589
 0.28579, 1.15589, 0.28776, 1.15930
 0.28776, 1.15930, 0.28589, 1.15822
 0.28589, 1.15822, 0.28589, 1.15822
 0.28589, 1.15822, 0.28589, 1.15822
 0.28589, 1.15822, 0.28508, 1.15800
 0.28508, 1.15800, 0.28201, 1.15718
 0.28201, 1.15718, 0.27799, 1.15718
 0.27799, 1.15718, 0.27587, 1.15774
 0.27587, 1.15774, 0.27411, 1.15822
 0.27411, 1.15822, 0.27411, 1.15822
 0.27411, 1.15822, 0.27411, 1.15822
 0.27411, 1.15822, 0.27353, 1.15855
 0.27353, 1.15855, 0.27064, 1.16022
 0.27064, 1.16022, 0.27064, 1.16022
 0.27064, 1.16022, 0.27059, 1.16027
 0.27059, 1.16027, 0.26780, 1.16306
 0.26780, 1.16306, 0.26579, 1.16654
 0.26579, 1.16654, 0.26579, 1.16654
 0.26579, 1.16654, 0.26579, 1.16654
 0.26579, 1.16654, 0.26557, 1.16734
 0.26557, 1.16734, 0.26525, 1.16855
 0.26525, 1.16855, 0.26525, 0.51793
 0.26525, 0.51793, 0.28457, 0.53725
 0.28457, 0.53725, 0.28475, 0.53725
 0.21543, 0.53725, 0.23475, 0.51793
 0.23475, 0.51793, 0.23475, 1.20201
 0.23475, 1.20201, 0.23579, 1.20589
 0.23579, 1.20589, 0.23776, 1.20930
 0.23776, 1.20930, 0.23589, 1.20822
 0.23589, 1.20822, 0.23572, 1.20817
 0.23572, 1.20817, 0.23201, 1.20718
 0.23201, 1.20718, 0.22799, 1.20718
 0.22799, 1.20718, 0.22411, 1.20822
 0.22411, 1.20822, 0.22407, 1.20824
 0.22407, 1.20824, 0.22064, 1.21022
 0.22064, 1.21022, 0.21784, 1.21302
 0.21784, 1.21302, 0.21780, 1.21306
 0.21780, 1.21306, 0.21579, 1.21654
 0.21579, 1.21654, 0.21574, 1.21670
 0.21574, 1.21670, 0.21525, 1.21855
 0.21525, 1.21855, 0.21525, 0.53725
 0.21525, 0.53725, 0.21543, 0.53725
 0.18475, 0.53725, 0.18475, 0.53967
 0.18475, 0.53967, 0.18421, 0.53765
 0.18421, 0.53765, 0.18317, 0.53585
 0.18317, 0.53585, 0.18457, 0.53725
 0.18457, 0.53725, 0.18475, 0.53725
 0.58317, 0.60473, 0.58475, 0.60632
 0.58475, 0.60632, 0.58475, 0.60855
 0.58475, 0.60855, 0.58421, 0.60654
 0.58421, 0.60654, 0.58317, 0.60473
 0.48317, 0.70474, 0.48475, 0.70632
 0.48475, 0.70632, 0.48475, 0.70855
 0.48475, 0.70855, 0.48421, 0.70654
 0.48421, 0.70654, 0.48317, 0.70474
 0.48475, 1.06033, 0.48475, 1.06275
 0.48475, 1.06275, 0.48457, 1.06275
