# board=.../SMM Test Jig/LPC_probe.top.etch.tap
# tool size=0.002500
# pass=1
# preview window width=800 height=600
 0.12700, 1.19175, 0.12700, 0.47842
 0.12700, 0.47842, 0.20967, 0.39575
 0.20967, 0.39575, 0.31533, 0.39575
 0.31533, 0.39575, 0.38623, 0.46665
 0.38623, 0.46665, 0.38411, 0.46665
 0.38411, 0.46665, 0.38279, 0.46797
 0.38279, 0.46797, 0.38279, 0.56432
 0.38279, 0.56432, 0.38411, 0.56564
 0.38411, 0.56564, 0.41589, 0.56564
 0.41589, 0.56564, 0.41721, 0.56432
 0.41721, 0.56432, 0.41721, 0.46797
 0.41721, 0.46797, 0.41589, 0.46665
 0.36721, 0.46797, 0.36589, 0.46665
 0.36589, 0.46665, 0.35825, 0.46665
 0.35825, 0.46665, 0.35825, 0.46086
 0.35825, 0.46086, 0.35699, 0.45783
 0.35699, 0.45783, 0.35467, 0.45551
 0.35467, 0.45551, 0.35164, 0.45425
 0.35164, 0.45425, 0.34717, 0.45425
 0.34717, 0.45425, 0.30699, 0.41408
 0.30699, 0.41408, 0.30467, 0.41176
 0.30467, 0.41176, 0.30164, 0.41050
 0.30164, 0.41050, 0.25461, 0.41050
 0.25461, 0.41050, 0.25158, 0.41176
 0.25158, 0.41176, 0.14533, 0.51801
 0.14533, 0.51801, 0.14301, 0.52033
 0.14301, 0.52033, 0.14175, 0.52336
 0.14175, 0.52336, 0.14175, 1.17039
 0.14175, 1.17039, 0.14301, 1.17342
 0.14301, 1.17342, 0.14533, 1.17574
 0.14533, 1.17574, 0.14836, 1.17700
 0.14836, 1.17700, 0.30164, 1.17700
 0.30164, 1.17700, 0.30467, 1.17574
 0.30467, 1.17574, 0.36092, 1.11949
 0.36092, 1.11949, 0.36324, 1.11717
 0.36324, 1.11717, 0.36388, 1.11564
 0.36388, 1.11564, 0.36589, 1.11564
 0.36589, 1.11564, 0.36721, 1.11432
 0.36721, 1.11432, 0.36721, 1.01797
 0.36721, 1.01797, 0.36589, 1.01665
 0.36589, 1.01665, 0.33411, 1.01665
 0.33411, 1.01665, 0.33279, 1.01797
 0.33279, 1.01797, 0.33279, 1.11432
 0.33279, 1.11432, 0.33411, 1.11564
 0.33411, 1.11564, 0.34145, 1.11564
 0.34145, 1.11564, 0.29658, 1.16050
 0.29658, 1.16050, 0.15825, 1.16050
 0.15825, 1.16050, 0.15825, 0.52842
 0.15825, 0.52842, 0.25967, 0.42700
 0.25967, 0.42700, 0.29658, 0.42700
 0.29658, 0.42700, 0.33623, 0.46665
 0.33623, 0.46665, 0.33411, 0.46665
 0.33411, 0.46665, 0.33279, 0.46797
 0.33279, 0.46797, 0.33279, 0.56432
 0.33279, 0.56432, 0.33411, 0.56564
 0.33411, 0.56564, 0.36589, 0.56564
 0.36589, 0.56564, 0.36721, 0.56432
 0.36721, 0.56432, 0.36721, 0.46797
 0.31721, 0.46797, 0.31589, 0.46665
 0.31589, 0.46665, 0.28411, 0.46665
 0.28411, 0.46665, 0.28279, 0.46797
 0.28279, 0.46797, 0.28279, 0.56432
 0.28279, 0.56432, 0.28411, 0.56564
 0.28411, 0.56564, 0.29175, 0.56564
 0.29175, 0.56564, 0.29175, 0.72300
 0.29175, 0.72300, 0.25461, 0.72300
 0.25461, 0.72300, 0.25158, 0.72426
 0.25158, 0.72426, 0.20551, 0.77033
 0.20551, 0.77033, 0.20425, 0.77336
 0.20425, 0.77336, 0.20425, 0.97039
 0.20425, 0.97039, 0.20551, 0.97342
 0.20551, 0.97342, 0.20783, 0.97574
 0.20783, 0.97574, 0.21086, 0.97700
 0.21086, 0.97700, 0.24033, 0.97700
 0.24033, 0.97700, 0.28279, 1.01946
 0.28279, 1.01946, 0.28279, 1.11432
 0.28279, 1.11432, 0.28411, 1.11564
 0.28411, 1.11564, 0.31589, 1.11564
 0.31589, 1.11564, 0.31721, 1.11432
 0.31721, 1.11432, 0.31721, 1.01797
 0.31721, 1.01797, 0.31589, 1.01665
 0.31589, 1.01665, 0.30331, 1.01665
 0.30331, 1.01665, 0.24842, 0.96176
 0.24842, 0.96176, 0.24539, 0.96050
 0.24539, 0.96050, 0.22075, 0.96050
 0.22075, 0.96050, 0.22075, 0.77842
 0.22075, 0.77842, 0.25967, 0.73950
 0.25967, 0.73950, 0.30164, 0.73950
 0.30164, 0.73950, 0.30467, 0.73824
 0.30467, 0.73824, 0.30699, 0.73592
 0.30699, 0.73592, 0.30825, 0.73289
 0.30825, 0.73289, 0.30825, 0.56564
 0.30825, 0.56564, 0.31589, 0.56564
 0.31589, 0.56564, 0.31721, 0.56432
 0.31721, 0.56432, 0.31721, 0.46797
 0.29485, 0.45510, 0.29588, 0.45407
 0.29588, 0.45407, 0.29675, 0.45319
 0.29675, 0.45319, 0.29675, 0.45319
 0.29675, 0.45319, 0.29675, 0.45319
 0.29675, 0.45319, 0.29752, 0.45186
 0.29752, 0.45186, 0.29810, 0.45085
 0.29810, 0.45085, 0.29810, 0.45085
 0.29810, 0.45085, 0.29810, 0.45085
 0.29810, 0.45085, 0.29849, 0.44940
 0.29849, 0.44940, 0.29880, 0.44825
 0.29880, 0.44825, 0.29880, 0.44824
 0.29880, 0.44824, 0.29880, 0.44824
 0.29880, 0.44824, 0.29880, 0.44689
 0.29880, 0.44689, 0.29880, 0.44555
 0.29880, 0.44555, 0.29880, 0.44555
 0.29880, 0.44555, 0.29880, 0.44554
 0.29880, 0.44554, 0.29845, 0.44424
 0.29845, 0.44424, 0.29810, 0.44294
 0.29810, 0.44294, 0.29810, 0.44294
 0.29810, 0.44294, 0.29810, 0.44294
 0.29810, 0.44294, 0.29738, 0.44169
 0.29738, 0.44169, 0.29675, 0.44060
 0.29675, 0.44060, 0.29675, 0.44060
 0.29675, 0.44060, 0.29675, 0.44060
 0.29675, 0.44060, 0.29572, 0.43957
 0.29572, 0.43957, 0.29484, 0.43870
 0.29484, 0.43870, 0.29484, 0.43870
 0.29484, 0.43870, 0.29470, 0.43855
 0.29470, 0.43855, 0.29469, 0.43855
 0.29469, 0.43855, 0.29469, 0.43855
 0.29469, 0.43855, 0.29337, 0.43778
 0.29337, 0.43778, 0.29236, 0.43720
 0.29236, 0.43720, 0.29236, 0.43720
 0.29236, 0.43720, 0.29235, 0.43720
 0.29235, 0.43720, 0.29091, 0.43681
 0.29091, 0.43681, 0.28975, 0.43650
 0.28975, 0.43650, 0.28975, 0.43650
 0.28975, 0.43650, 0.28975, 0.43650
 0.28975, 0.43650, 0.28840, 0.43650
 0.28840, 0.43650, 0.26786, 0.43650
 0.26786, 0.43650, 0.26650, 0.43650
 0.26650, 0.43650, 0.26650, 0.43650
 0.26650, 0.43650, 0.26650, 0.43650
 0.26650, 0.43650, 0.26534, 0.43681
 0.26534, 0.43681, 0.26390, 0.43720
 0.26390, 0.43720, 0.26389, 0.43720
 0.26389, 0.43720, 0.26389, 0.43720
 0.26389, 0.43720, 0.26288, 0.43778
 0.26288, 0.43778, 0.26156, 0.43855
 0.26156, 0.43855, 0.26156, 0.43855
 0.26156, 0.43855, 0.26155, 0.43855
 0.26155, 0.43855, 0.26141, 0.43870
 0.26141, 0.43870, 0.26141, 0.43870
 0.26141, 0.43870, 0.26053, 0.43958
 0.26053, 0.43958, 0.25950, 0.44060
 0.25950, 0.44060, 0.25950, 0.44060
 0.25950, 0.44060, 0.25950, 0.44060
 0.25950, 0.44060, 0.25887, 0.44170
 0.25887, 0.44170, 0.25815, 0.44294
 0.25815, 0.44294, 0.25815, 0.44294
 0.25815, 0.44294, 0.25815, 0.44294
 0.25815, 0.44294, 0.25780, 0.44425
 0.25780, 0.44425, 0.25745, 0.44554
 0.25745, 0.44554, 0.25745, 0.44555
 0.25745, 0.44555, 0.25745, 0.44555
 0.25745, 0.44555, 0.25745, 0.44690
 0.25745, 0.44690, 0.25745, 0.44824
 0.25745, 0.44824, 0.25745, 0.44824
 0.25745, 0.44824, 0.25745, 0.44825
 0.25745, 0.44825, 0.25776, 0.44941
 0.25776, 0.44941, 0.25815, 0.45085
 0.25815, 0.45085, 0.25815, 0.45085
 0.25815, 0.45085, 0.25815, 0.45085
 0.25815, 0.45085, 0.25873, 0.45187
 0.25873, 0.45187, 0.25950, 0.45319
 0.25950, 0.45319, 0.25950, 0.45319
 0.25950, 0.45319, 0.25950, 0.45319
 0.25950, 0.45319, 0.26038, 0.45407
 0.26038, 0.45407, 0.26140, 0.45510
 0.26140, 0.45510, 0.26141, 0.45510
 0.26141, 0.45510, 0.26141, 0.45510
 0.26141, 0.45510, 0.26250, 0.45573
 0.26250, 0.45573, 0.26374, 0.45645
 0.26374, 0.45645, 0.26374, 0.45645
 0.26374, 0.45645, 0.26374, 0.45645
 0.26374, 0.45645, 0.26505, 0.45680
 0.26505, 0.45680, 0.26635, 0.45715
 0.26635, 0.45715, 0.26635, 0.45715
 0.26635, 0.45715, 0.26635, 0.45715
 0.26635, 0.45715, 0.26770, 0.45715
 0.26770, 0.45715, 0.26905, 0.45715
 0.26905, 0.45715, 0.26905, 0.45715
 0.26905, 0.45715, 0.27065, 0.45715
 0.27065, 0.45715, 0.27104, 0.45738
 0.27104, 0.45738, 0.27104, 0.45738
 0.27104, 0.45738, 0.27104, 0.45738
 0.27104, 0.45738, 0.27242, 0.45775
 0.27242, 0.45775, 0.27365, 0.45807
 0.27365, 0.45807, 0.27365, 0.45807
 0.27365, 0.45807, 0.27365, 0.45807
 0.27365, 0.45807, 0.27501, 0.45807
 0.27501, 0.45807, 0.27635, 0.45807
 0.27635, 0.45807, 0.27635, 0.45807
 0.27635, 0.45807, 0.27635, 0.45807
 0.27635, 0.45807, 0.27681, 0.45795
 0.27681, 0.45795, 0.27896, 0.45738
 0.27896, 0.45738, 0.27935, 0.45715
 0.27935, 0.45715, 0.28720, 0.45715
 0.28720, 0.45715, 0.28720, 0.45715
 0.28720, 0.45715, 0.28856, 0.45715
 0.28856, 0.45715, 0.28990, 0.45715
 0.28990, 0.45715, 0.28990, 0.45715
 0.28990, 0.45715, 0.28990, 0.45715
 0.28990, 0.45715, 0.29120, 0.45680
 0.29120, 0.45680, 0.29251, 0.45645
 0.29251, 0.45645, 0.29251, 0.45645
 0.29251, 0.45645, 0.29251, 0.45645
 0.29251, 0.45645, 0.29375, 0.45573
 0.29375, 0.45573, 0.29484, 0.45510
 0.29484, 0.45510, 0.29484, 0.45510
 0.29484, 0.45510, 0.29485, 0.45510
 0.26721, 0.46797, 0.26589, 0.46665
 0.26589, 0.46665, 0.23411, 0.46665
 0.23411, 0.46665, 0.23279, 0.46797
 0.23279, 0.46797, 0.23279, 0.56432
 0.23279, 0.56432, 0.23411, 0.56564
 0.23411, 0.56564, 0.24175, 0.56564
 0.24175, 0.56564, 0.24175, 0.69658
 0.24175, 0.69658, 0.17658, 0.76176
 0.17658, 0.76176, 0.17426, 0.76408
 0.17426, 0.76408, 0.17300, 0.76711
 0.17300, 0.76711, 0.17300, 1.06414
 0.17300, 1.06414, 0.17426, 1.06717
 0.17426, 1.06717, 0.17658, 1.06949
 0.17658, 1.06949, 0.17961, 1.07075
 0.17961, 1.07075, 0.23279, 1.07075
 0.23279, 1.07075, 0.23279, 1.11432
 0.23279, 1.11432, 0.23411, 1.11564
 0.23411, 1.11564, 0.26589, 1.11564
 0.26589, 1.11564, 0.26721, 1.11432
 0.26721, 1.11432, 0.26721, 1.01797
 0.26721, 1.01797, 0.26589, 1.01665
 0.26589, 1.01665, 0.23411, 1.01665
 0.23411, 1.01665, 0.23279, 1.01797
 0.23279, 1.01797, 0.23279, 1.05425
 0.23279, 1.05425, 0.18950, 1.05425
 0.18950, 1.05425, 0.18950, 0.77217
 0.18950, 0.77217, 0.25699, 0.70467
 0.25699, 0.70467, 0.25825, 0.70164
 0.25825, 0.70164, 0.25825, 0.56564
 0.25825, 0.56564, 0.26589, 0.56564
 0.26589, 0.56564, 0.26721, 0.56432
 0.26721, 0.56432, 0.26721, 0.46797
 0.21933, 0.49336, 0.21700, 0.49201
 0.21700, 0.49201, 0.21439, 0.49131
 0.21439, 0.49131, 0.21169, 0.49131
 0.21169, 0.49131, 0.20908, 0.49201
 0.20908, 0.49201, 0.20675, 0.49336
 0.20675, 0.49336, 0.20617, 0.49393
 0.20617, 0.49393, 0.20484, 0.49526
 0.20484, 0.49526, 0.17037, 0.52973
 0.17037, 0.52973, 0.16980, 0.53030
 0.16980, 0.53030, 0.16978, 0.53033
 0.16978, 0.53033, 0.16845, 0.53264
 0.16845, 0.53264, 0.16776, 0.53522
 0.16776, 0.53522, 0.16775, 0.53525
 0.16775, 0.53525, 0.16775, 0.73375
 0.16775, 0.73375, 0.16845, 0.73636
 0.16845, 0.73636, 0.16980, 0.73870
 0.16980, 0.73870, 0.17171, 0.74060
 0.17171, 0.74060, 0.17404, 0.74195
 0.17404, 0.74195, 0.17665, 0.74265
 0.17665, 0.74265, 0.17935, 0.74265
 0.17935, 0.74265, 0.18196, 0.74195
 0.18196, 0.74195, 0.18429, 0.74060
 0.18429, 0.74060, 0.18501, 0.73989
 0.18501, 0.73989, 0.18620, 0.73870
 0.18620, 0.73870, 0.23020, 0.69470
 0.23020, 0.69470, 0.23155, 0.69236
 0.23155, 0.69236, 0.23225, 0.68975
 0.23225, 0.68975, 0.23225, 0.58011
 0.23225, 0.58011, 0.23155, 0.57750
 0.23155, 0.57750, 0.23020, 0.57517
 0.23020, 0.57517, 0.22329, 0.56825
 0.22329, 0.56825, 0.22329, 0.50021
 0.22329, 0.50021, 0.22259, 0.49760
 0.22259, 0.49760, 0.22124, 0.49526
 0.22124, 0.49526, 0.21933, 0.49336
 0.15304, 0.49685, 0.22810, 0.42179
 0.22810, 0.42179, 0.22945, 0.41946
 0.22945, 0.41946, 0.23015, 0.41685
 0.23015, 0.41685, 0.23015, 0.41415
 0.23015, 0.41415, 0.22945, 0.41154
 0.22945, 0.41154, 0.22810, 0.40921
 0.22810, 0.40921, 0.22620, 0.40730
 0.22620, 0.40730, 0.22386, 0.40595
 0.22386, 0.40595, 0.22125, 0.40525
 0.22125, 0.40525, 0.21650, 0.40525
 0.21650, 0.40525, 0.21389, 0.40595
 0.21389, 0.40595, 0.21155, 0.40730
 0.21155, 0.40730, 0.14046, 0.47840
 0.14046, 0.47840, 0.14046, 0.47840
 0.14046, 0.47840, 0.13855, 0.48030
 0.13855, 0.48030, 0.13720, 0.48264
 0.13720, 0.48264, 0.13650, 0.48525
 0.13650, 0.48525, 0.13650, 0.48730
 0.13650, 0.48730, 0.13650, 0.49000
 0.13650, 0.49000, 0.13720, 0.49261
 0.13720, 0.49261, 0.13855, 0.49495
 0.13855, 0.49495, 0.14046, 0.49685
 0.14046, 0.49685, 0.14279, 0.49820
 0.14279, 0.49820, 0.14540, 0.49890
 0.14540, 0.49890, 0.14810, 0.49890
 0.14810, 0.49890, 0.15071, 0.49820
 0.15071, 0.49820, 0.15304, 0.49685
 0.31980, 0.57909, 0.31845, 0.58143
 0.31845, 0.58143, 0.31775, 0.58404
 0.31775, 0.58404, 0.31775, 0.73478
 0.31775, 0.73478, 0.31505, 0.74130
 0.31505, 0.74130, 0.31005, 0.74630
 0.31005, 0.74630, 0.30353, 0.74900
 0.30353, 0.74900, 0.26650, 0.74900
 0.26650, 0.74900, 0.26583, 0.74918
 0.26583, 0.74918, 0.26389, 0.74970
 0.26389, 0.74970, 0.26155, 0.75105
 0.26155, 0.75105, 0.25428, 0.75832
 0.25428, 0.75832, 0.25293, 0.76066
 0.25293, 0.76066, 0.25223, 0.76326
 0.25223, 0.76326, 0.25223, 0.76596
 0.25223, 0.76596, 0.25243, 0.76669
 0.25243, 0.76669, 0.25293, 0.76857
 0.25293, 0.76857, 0.25428, 0.77091
 0.25428, 0.77091, 0.25428, 0.77091
 0.25428, 0.77091, 0.25431, 0.77094
 0.25431, 0.77094, 0.25619, 0.77282
 0.25619, 0.77282, 0.25853, 0.77417
 0.25853, 0.77417, 0.26113, 0.77486
 0.26113, 0.77486, 0.26113, 0.77486
 0.26113, 0.77486, 0.27065, 0.77486
 0.27065, 0.77486, 0.27104, 0.77509
 0.27104, 0.77509, 0.27104, 0.77509
 0.27104, 0.77509, 0.27104, 0.77509
 0.27104, 0.77509, 0.27242, 0.77546
 0.27242, 0.77546, 0.27365, 0.77579
 0.27365, 0.77579, 0.27365, 0.77579
 0.27365, 0.77579, 0.27365, 0.77579
 0.27365, 0.77579, 0.27501, 0.77579
 0.27501, 0.77579, 0.27635, 0.77579
 0.27635, 0.77579, 0.27635, 0.77579
 0.27635, 0.77579, 0.27635, 0.77579
 0.27635, 0.77579, 0.27681, 0.77567
 0.27681, 0.77567, 0.27896, 0.77509
 0.27896, 0.77509, 0.27935, 0.77486
 0.27935, 0.77486, 0.32065, 0.77486
 0.32065, 0.77486, 0.32104, 0.77509
 0.32104, 0.77509, 0.32104, 0.77509
 0.32104, 0.77509, 0.32104, 0.77509
 0.32104, 0.77509, 0.32242, 0.77546
 0.32242, 0.77546, 0.32365, 0.77579
 0.32365, 0.77579, 0.32365, 0.77579
 0.32365, 0.77579, 0.32365, 0.77579
 0.32365, 0.77579, 0.32501, 0.77579
 0.32501, 0.77579, 0.32635, 0.77579
 0.32635, 0.77579, 0.32635, 0.77579
 0.32635, 0.77579, 0.32635, 0.77579
 0.32635, 0.77579, 0.32681, 0.77567
 0.32681, 0.77567, 0.32896, 0.77509
 0.32896, 0.77509, 0.33019, 0.77438
 0.33019, 0.77438, 0.33099, 0.77417
 0.33099, 0.77417, 0.33333, 0.77282
 0.33333, 0.77282, 0.33418, 0.77196
 0.33418, 0.77196, 0.42120, 0.68495
 0.42120, 0.68495, 0.42772, 0.68225
 0.42772, 0.68225, 0.49210, 0.68225
 0.49210, 0.68225, 0.49471, 0.68155
 0.49471, 0.68155, 0.49704, 0.68020
 0.49704, 0.68020, 0.49895, 0.67829
 0.49895, 0.67829, 0.50030, 0.67596
 0.50030, 0.67596, 0.50100, 0.67335
 0.50100, 0.67335, 0.50100, 0.47275
 0.50100, 0.47275, 0.50082, 0.47208
 0.50082, 0.47208, 0.50030, 0.47014
 0.50030, 0.47014, 0.49895, 0.46780
 0.49895, 0.46780, 0.49325, 0.46211
 0.49325, 0.46211, 0.49092, 0.46076
 0.49092, 0.46076, 0.48831, 0.46006
 0.48831, 0.46006, 0.48561, 0.46006
 0.48561, 0.46006, 0.48488, 0.46025
 0.48488, 0.46025, 0.48300, 0.46076
 0.48300, 0.46076, 0.48067, 0.46211
 0.48067, 0.46211, 0.48067, 0.46211
 0.48067, 0.46211, 0.48064, 0.46214
 0.48064, 0.46214, 0.47876, 0.46401
 0.47876, 0.46401, 0.47741, 0.46635
 0.47741, 0.46635, 0.47671, 0.46896
 0.47671, 0.46896, 0.47671, 0.56825
 0.47671, 0.56825, 0.46983, 0.57514
 0.46983, 0.57514, 0.42935, 0.57514
 0.42935, 0.57514, 0.42896, 0.57491
 0.42896, 0.57491, 0.42678, 0.57432
 0.42678, 0.57432, 0.42635, 0.57421
 0.42635, 0.57421, 0.42635, 0.57421
 0.42635, 0.57421, 0.42635, 0.57421
 0.42635, 0.57421, 0.42498, 0.57421
 0.42498, 0.57421, 0.42365, 0.57421
 0.42365, 0.57421, 0.42365, 0.57421
 0.42365, 0.57421, 0.42365, 0.57421
 0.42365, 0.57421, 0.42238, 0.57455
 0.42238, 0.57455, 0.42104, 0.57491
 0.42104, 0.57491, 0.42104, 0.57491
 0.42104, 0.57491, 0.42104, 0.57491
 0.42104, 0.57491, 0.42065, 0.57514
 0.42065, 0.57514, 0.37935, 0.57514
 0.37935, 0.57514, 0.37896, 0.57491
 0.37896, 0.57491, 0.37678, 0.57432
 0.37678, 0.57432, 0.37635, 0.57421
 0.37635, 0.57421, 0.37635, 0.57421
 0.37635, 0.57421, 0.37635, 0.57421
 0.37635, 0.57421, 0.37498, 0.57421
 0.37498, 0.57421, 0.37365, 0.57421
 0.37365, 0.57421, 0.37365, 0.57421
 0.37365, 0.57421, 0.37365, 0.57421
 0.37365, 0.57421, 0.37238, 0.57455
 0.37238, 0.57455, 0.37104, 0.57491
 0.37104, 0.57491, 0.37104, 0.57491
 0.37104, 0.57491, 0.37104, 0.57491
 0.37104, 0.57491, 0.37065, 0.57514
 0.37065, 0.57514, 0.32665, 0.57514
 0.32665, 0.57514, 0.32404, 0.57583
 0.32404, 0.57583, 0.32171, 0.57718
 0.32171, 0.57718, 0.31980, 0.57909
 0.44803, 0.75832, 0.44668, 0.76066
 0.44668, 0.76066, 0.44598, 0.76326
 0.44598, 0.76326, 0.44598, 0.76596
 0.44598, 0.76596, 0.44618, 0.76669
 0.44618, 0.76669, 0.44668, 0.76857
 0.44668, 0.76857, 0.44803, 0.77091
 0.44803, 0.77091, 0.44803, 0.77091
 0.44803, 0.77091, 0.44806, 0.77094
 0.44806, 0.77094, 0.44994, 0.77282
 0.44994, 0.77282, 0.45228, 0.77417
 0.45228, 0.77417, 0.45488, 0.77486
 0.45488, 0.77486, 0.45488, 0.77486
 0.45488, 0.77486, 0.46983, 0.77486
 0.46983, 0.77486, 0.47671, 0.78175
 0.47671, 0.78175, 0.47671, 0.80460
 0.47671, 0.80460, 0.47741, 0.80721
 0.47741, 0.80721, 0.47876, 0.80954
 0.47876, 0.80954, 0.48067, 0.81145
 0.48067, 0.81145, 0.48300, 0.81280
 0.48300, 0.81280, 0.48561, 0.81350
 0.48561, 0.81350, 0.55460, 0.81350
 0.55460, 0.81350, 0.55721, 0.81280
 0.55721, 0.81280, 0.55954, 0.81145
 0.55954, 0.81145, 0.56145, 0.80954
 0.56145, 0.80954, 0.56280, 0.80721
 0.56280, 0.80721, 0.56350, 0.80460
 0.56350, 0.80460, 0.56350, 0.75790
 0.56350, 0.75790, 0.56280, 0.75529
 0.56280, 0.75529, 0.56145, 0.75296
 0.56145, 0.75296, 0.55954, 0.75105
 0.55954, 0.75105, 0.55721, 0.74970
 0.55721, 0.74970, 0.55460, 0.74900
 0.55460, 0.74900, 0.46025, 0.74900
 0.46025, 0.74900, 0.45958, 0.74918
 0.45958, 0.74918, 0.45764, 0.74970
 0.45764, 0.74970, 0.45530, 0.75105
 0.45530, 0.75105, 0.44803, 0.75832
 0.47876, 0.85296, 0.47741, 0.85529
 0.47741, 0.85529, 0.47671, 0.85790
 0.47671, 0.85790, 0.47671, 0.88597
 0.47671, 0.88597, 0.46983, 0.89285
 0.46983, 0.89285, 0.42935, 0.89285
 0.42935, 0.89285, 0.42896, 0.89262
 0.42896, 0.89262, 0.42678, 0.89204
 0.42678, 0.89204, 0.42635, 0.89193
 0.42635, 0.89193, 0.42635, 0.89193
 0.42635, 0.89193, 0.42635, 0.89193
 0.42635, 0.89193, 0.42498, 0.89193
 0.42498, 0.89193, 0.42365, 0.89193
 0.42365, 0.89193, 0.42365, 0.89193
 0.42365, 0.89193, 0.42365, 0.89193
 0.42365, 0.89193, 0.42238, 0.89227
 0.42238, 0.89227, 0.42104, 0.89262
 0.42104, 0.89262, 0.42104, 0.89262
 0.42104, 0.89262, 0.42104, 0.89262
 0.42104, 0.89262, 0.42065, 0.89285
 0.42065, 0.89285, 0.37935, 0.89285
 0.37935, 0.89285, 0.37896, 0.89262
 0.37896, 0.89262, 0.37678, 0.89204
 0.37678, 0.89204, 0.37635, 0.89193
 0.37635, 0.89193, 0.37635, 0.89193
 0.37635, 0.89193, 0.37635, 0.89193
 0.37635, 0.89193, 0.37498, 0.89193
 0.37498, 0.89193, 0.37365, 0.89193
 0.37365, 0.89193, 0.37365, 0.89193
 0.37365, 0.89193, 0.37365, 0.89193
 0.37365, 0.89193, 0.37238, 0.89227
 0.37238, 0.89227, 0.37104, 0.89262
 0.37104, 0.89262, 0.37104, 0.89262
 0.37104, 0.89262, 0.37104, 0.89262
 0.37104, 0.89262, 0.37065, 0.89285
 0.37065, 0.89285, 0.36905, 0.89285
 0.36905, 0.89285, 0.36905, 0.89285
 0.36905, 0.89285, 0.36769, 0.89285
 0.36769, 0.89285, 0.36635, 0.89285
 0.36635, 0.89285, 0.36635, 0.89285
 0.36635, 0.89285, 0.36635, 0.89285
 0.36635, 0.89285, 0.36505, 0.89320
 0.36505, 0.89320, 0.36374, 0.89355
 0.36374, 0.89355, 0.36374, 0.89355
 0.36374, 0.89355, 0.36374, 0.89355
 0.36374, 0.89355, 0.36250, 0.89427
 0.36250, 0.89427, 0.36141, 0.89490
 0.36141, 0.89490, 0.36141, 0.89490
 0.36141, 0.89490, 0.36140, 0.89490
 0.36140, 0.89490, 0.36037, 0.89593
 0.36037, 0.89593, 0.35950, 0.89681
 0.35950, 0.89681, 0.35950, 0.89681
 0.35950, 0.89681, 0.35950, 0.89681
 0.35950, 0.89681, 0.35873, 0.89814
 0.35873, 0.89814, 0.35815, 0.89915
 0.35815, 0.89915, 0.35815, 0.89915
 0.35815, 0.89915, 0.35815, 0.89915
 0.35815, 0.89915, 0.35776, 0.90060
 0.35776, 0.90060, 0.35745, 0.90175
 0.35745, 0.90175, 0.35745, 0.90175
 0.35745, 0.90175, 0.35745, 0.90176
 0.35745, 0.90176, 0.35745, 0.90311
 0.35745, 0.90311, 0.35745, 0.90445
 0.35745, 0.90445, 0.35745, 0.90445
 0.35745, 0.90445, 0.35745, 0.90446
 0.35745, 0.90446, 0.35780, 0.90576
 0.35780, 0.90576, 0.35815, 0.90706
 0.35815, 0.90706, 0.35815, 0.90706
 0.35815, 0.90706, 0.35815, 0.90706
 0.35815, 0.90706, 0.35887, 0.90831
 0.35887, 0.90831, 0.35950, 0.90940
 0.35950, 0.90940, 0.35950, 0.90940
 0.35950, 0.90940, 0.35950, 0.90940
 0.35950, 0.90940, 0.36053, 0.91043
 0.36053, 0.91043, 0.36141, 0.91130
 0.36141, 0.91130, 0.36141, 0.91130
 0.36141, 0.91130, 0.36155, 0.91145
 0.36155, 0.91145, 0.36156, 0.91145
 0.36156, 0.91145, 0.36156, 0.91145
 0.36156, 0.91145, 0.36288, 0.91222
 0.36288, 0.91222, 0.36389, 0.91280
 0.36389, 0.91280, 0.36389, 0.91280
 0.36389, 0.91280, 0.36390, 0.91280
 0.36390, 0.91280, 0.36534, 0.91319
 0.36534, 0.91319, 0.36650, 0.91350
 0.36650, 0.91350, 0.36650, 0.91350
 0.36650, 0.91350, 0.36650, 0.91350
 0.36650, 0.91350, 0.36785, 0.91350
 0.36785, 0.91350, 0.58585, 0.91350
 0.58585, 0.91350, 0.58846, 0.91280
 0.58846, 0.91280, 0.59079, 0.91145
 0.59079, 0.91145, 0.59270, 0.90954
 0.59270, 0.90954, 0.59405, 0.90721
 0.59405, 0.90721, 0.59475, 0.90460
 0.59475, 0.90460, 0.59475, 0.85790
 0.59475, 0.85790, 0.59405, 0.85529
 0.59405, 0.85529, 0.59270, 0.85296
 0.59270, 0.85296, 0.59079, 0.85105
 0.59079, 0.85105, 0.58846, 0.84970
 0.58846, 0.84970, 0.58585, 0.84900
 0.58585, 0.84900, 0.58315, 0.84900
 0.58315, 0.84900, 0.48831, 0.84900
 0.48831, 0.84900, 0.48561, 0.84900
 0.48561, 0.84900, 0.48300, 0.84970
 0.48300, 0.84970, 0.48067, 0.85105
 0.48067, 0.85105, 0.47876, 0.85296
 0.24050, 0.99060, 0.23947, 0.98957
 0.23947, 0.98957, 0.23859, 0.98870
 0.23859, 0.98870, 0.23859, 0.98870
 0.23859, 0.98870, 0.23845, 0.98855
 0.23845, 0.98855, 0.23844, 0.98855
 0.23844, 0.98855, 0.23844, 0.98855
 0.23844, 0.98855, 0.23712, 0.98778
 0.23712, 0.98778, 0.23611, 0.98720
 0.23611, 0.98720, 0.23611, 0.98720
 0.23611, 0.98720, 0.23610, 0.98720
 0.23610, 0.98720, 0.23466, 0.98681
 0.23466, 0.98681, 0.23350, 0.98650
